"V1","V2","V3"
-4.53851544929164,10.0163419369195,6.88407578251444
-13.2507498007804,-0.0153893593567316,4.75706064140099
6.68189456167463,7.67080685543885,-5.84782660106658
7.96096975820472,14.2285963247013,-2.14268535917255
-4.97370332870514,11.007303326605,-4.77292299478327
-7.33102356754201,2.25304041473015,0.316215062066969
-9.6441069861102,8.79001524927398,-6.71664624120143
2.16138952200241,-12.3927079260359,-8.95864466963342
-15.2310072123183,-2.1128240789392,8.52132972827141
-5.06795355002741,-9.09435011071005,-0.978145774053503
-4.55266679577916,14.5834814345968,5.04578880019166
-11.3109347187397,3.96852561010815,-2.46102557013491
0.320790741501659,5.04194760443367,4.17503208279149
10.5562561062584,9.25385541832406,-2.81865376661789
6.66800859197585,6.18102731063995,-4.15860520279158
14.7760114580452,0.657172305654755,6.99117670275716
-8.26181414358213,0.211589481223426,14.0313205025954
-3.92109472074356,12.8925066173024,-6.43614064515606
1.30549102015135,11.670997317901,-1.73388772014429
-7.43621233727633,15.0647629375693,3.72921136737457
-0.775934024736429,0.366830798051969,11.821091843181
3.92935501401814,-4.87695545657072,-7.67631616609016
14.8128149146598,2.59569416038462,-3.88809016348047
11.0324298282875,-5.49339349407242,-1.37485557455852
-1.64642064407306,-12.9082256810628,10.5732536991388
-10.7237323888864,4.46385243049252,-2.11909657898687
-5.34921678053961,10.6885878201156,-3.95953117825226
-5.2051512470121,7.3515623568513,9.41960377858527
-3.65227848189073,-7.91772117805856,-2.11872172894506
-0.706811607442276,-9.64336700192251,-1.45613969678973
10.7885299084923,3.29806338988251,-4.35751874677801
11.9244626202345,8.26777942784965,-3.45763141594602
1.51681782370929,3.70429444549194,13.0943148674971
5.66932192172105,3.19779160804657,4.55415481965269
0.839026495262709,2.93790911393409,2.01766278100724
-8.2143430691041,1.40083026294006,-8.46792865434052
1.31362499794439,-0.184636401108125,2.67942666654957
6.547707485314,7.63582316691697,-10.01229486939
-14.0481961511416,-0.168491050295947,7.78977096659473
7.14361297566834,7.88388537259354,-3.33226621300146
-2.29288300997756,-13.8901204619671,6.07492286800151
-5.17181088364971,1.43710759051387,5.49725973127634
-0.131136374672332,-8.97105579817918,9.24892759626832
7.84993390662169,-9.24518778458988,7.28948487105185
-2.32951106063835,-1.39674606773634,-14.4735013613872
-18.2063060525383,-2.55438385306129,2.44186512129343
-6.54998086917144,5.15822661297989,-8.48838660447363
-13.3213296956429,-0.191293436180006,4.44451856704776
1.31877555413658,3.06583689710341,4.2644530477055
-9.46548309482891,1.25066473656603,11.1827940470212
-9.34432671334881,-1.88119766788818,7.1960795403527
-2.67558996784915,-8.15254714269337,5.39879904308419
4.60746562808811,5.13908813559276,-5.07811751541742
4.88947717579421,6.50791737023216,-5.36764299877828
-7.69900989286537,-9.62985592177311,-5.42860056317857
2.87288545126291,-8.00418345635653,11.5741504357937
-3.45058435884326,-2.18635160663037,-2.29006121625173
3.21477116575876,1.40883729547194,0.522610367898998
-5.67116284554018,0.205682452260053,4.96975038703528
-1.54561047562247,-0.171225775094795,8.30964250999171
8.76591490326972,-5.73443890596063,5.99684305836894
-0.629871980454431,1.66611249036704,-2.41380339215659
15.0164514964535,1.11796977867957,-8.31990861616419
7.34155548933326,-13.8699215722847,-4.29346724094421
8.74460606299938,1.96591242569801,-12.1928267913975
-7.05296826182342,-9.22510061664229,-6.2917149739863
13.0707191843689,-4.19415123621788,-0.460402388633559
-4.23076717418349,-9.06116782797206,-4.92520633716082
-2.80863903497217,9.6072209585793,8.49094525026421
-3.41698168102753,13.2018919592495,-4.94803267394528
-6.83621222766546,17.0029055941197,5.30549666172943
-4.08697096052876,-6.79398305451865,-5.74206687498095
-10.1028622610551,9.99687743147302,4.2122245589514
1.89148537939683,-8.12820778084387,0.819040125386917
3.47250837294419,-9.11977658889612,9.71809566354276
-10.525011956315,-1.81434147594327,5.64567215276235
17.2255460404566,1.17899838074474,-1.97822989429465
12.267107332602,-8.04780815733793,0.762875167415293
10.4060008989233,-9.60055658918665,0.955041394187297
13.1709166581262,-9.50691330621086,-3.04533767770802
-1.45536082140197,0.34842542432702,-3.54735141412173
-3.06876511159213,-10.5684978543139,-1.09870188398904
10.6590804060414,1.25364653571297,-13.4204641340007
15.2257363850995,-0.259274501569733,-3.15939996831002
4.91638820167589,2.25265964192927,6.77621087522012
11.0789971897213,4.73616857428942,-5.49012717650859
9.8219178110536,-7.03288232767617,-3.84111350138753
1.85795752547764,0.751684706776423,-17.3548885005705
10.1850762614606,12.5300950756874,-4.07004352058905
6.59808932232751,-4.64502193330157,-4.92400961338095
-7.07878899175582,-13.9970465469488,5.12826494828629
-2.72387783785191,-9.53616335665534,-5.29448427270513
0.959450637723481,-0.414006320212617,12.0632772889385
-3.52660790345836,-13.7663409186435,7.60305682298142
-7.582495261729,5.11393174958572,-8.38986339597891
2.34114983535316,-12.5807255176864,-8.53684070418383
3.18315837383952,-10.1663474514594,-4.04292262705613
8.67279788459114,8.19864968175139,-3.2228648406532
-5.97562800785588,13.884794914679,7.47667158963489
-13.6781279653425,-3.31045920043597,7.44483840520471
11.3846086651658,8.6250620586113,-6.79363604157194
0.766876068274316,-7.17999186850758,8.6197454298393
-4.02783326120579,11.5841418155389,-5.61060629322727
3.94146124168949,-0.654761365340333,-13.388448367223
3.16512464204041,1.32503503437701,2.7523336796871
-10.2333010164261,4.89893246353064,-0.185411457099122
-0.925065862658514,-0.719959522778976,-4.15734382824252
-17.0752242062081,-5.44745651125537,-1.64311063465221
-11.8696700112307,1.92040969452448,-2.71812567150273
7.57207922519448,11.476305838811,1.01661244377783
14.5943939255539,-0.331971790869104,-4.80419689970003
4.185162070223,-8.71301380917156,11.5496504712877
11.2074121263865,7.2598389266673,-0.188093325465528
-2.24476600443329,-0.698760079754759,-1.93721335618079
0.843211416826464,3.95457921380575,1.49022058220048
-6.13771512063637,-11.3216068164033,4.38807264874551
-15.8598305965356,-6.99865538251865,-2.24570182143458
-8.43888701832966,-14.7896706826302,4.67501821036308
-6.71468319900995,-10.6237039656189,3.49752945269797
10.5011413182936,7.77078073166874,-6.88612347135817
10.1120594527108,1.2149970827237,-0.165455849939706
-2.56363883503828,-10.8812757259147,-1.96948388428415
-9.91466286994624,5.86997848778542,-0.288039775226349
-16.9231828365884,-2.05603603714305,-0.810360559353323
-7.18551525582,1.68697594661366,4.43745068421109
1.40980445165401,1.35629525956335,13.4849115972252
-6.1642444811779,0.502620258249048,11.4893325644444
-1.47030459551427,8.79448844206052,0.00356908339711429
-2.25195600907558,-0.620927997442924,-4.57792349579918
3.30314932826481,-8.63974617042846,12.4689376348561
0.910562180749255,12.7478751588071,0.332606460141855
13.5574925949967,-0.70162485930736,-6.30218822547073
4.60892101456595,8.30101453909871,-4.69045086946937
-5.74774761057609,11.2288630837858,-3.84883752174678
11.7905394812548,6.23713909138525,-5.13892514014036
-5.58422609043137,8.59600563768687,5.76083734959509
-3.67321937889479,-10.3911306571363,2.20968318678934
5.5204877279035,-12.1080591507897,4.45907517868862
-4.17798515699761,10.5820474221256,-1.12587761878997
-4.37688932845251,-0.832608937119303,-3.58181433317808
-5.25509452719059,2.18539868744923,3.65414648881891
-16.3690403364783,-2.95010589179332,-1.56890335664011
-2.45944008638897,-1.41520073048259,-2.45411632198826
0.252465870567774,-6.17643439101193,0.254556508357628
1.10314466699775,-2.4603136353021,-16.1412965557964
-13.4390469592716,-0.184558610095778,12.4553656085938
1.77076202993028,-11.5009697460572,-8.57644499109629
-0.0553830199796964,11.1090591203055,7.02037010402819
8.74847125892949,7.92239654552158,-9.49879870973007
3.23226415983685,-4.35451056746047,-7.16475405161101
-6.48927688135433,6.01961016370923,-9.71839895652491
-5.68030266811657,-14.2861801221567,1.01160551638736
-11.0129482486816,1.10204386271013,9.58171790383538
7.41976784485088,-7.23912780016667,-4.21279839189352
11.8495304961792,9.05992869116971,-2.5884521815897
-0.0360558988379651,2.84972511783928,-5.25285600218385
-15.0294587508451,-0.870829980557436,3.87953021358989
0.044376267617482,-10.685115726902,8.42926588356383
9.55512282926285,1.12510563049367,-4.83324759339823
-0.153559376206126,-7.09300443260397,-1.64292405994157
-13.0387801852443,-0.550429983060047,5.90364615600932
1.01000117326385,12.8152418820648,0.135406435348529
0.994279361517527,14.0072011946746,8.01073846943059
-4.60732111352711,15.0161056127696,2.45810363611414
-0.162460320771798,8.90669364502293,-0.858572425830841
5.94418139108024,6.39348608488522,-4.79932632854496
4.75558031151523,4.30933517273457,1.28878170340322
14.033681625605,-0.642981129430289,-7.32450312710483
-14.867208577232,-3.9610038517653,0.630872691673373
16.0841393366539,-1.06699070070266,0.224577374723735
-7.70104671218687,-4.23409767385174,9.17071511710473
6.73359841056736,-10.4458849552212,3.68038597146668
0.512837091832327,-10.5060679880484,-9.07486997485515
-13.9390955425969,-3.10076997573226,1.00011167363774
10.4977620500184,9.49790469202479,-0.237491794133199
13.040680356135,-4.34780884603049,-0.0802904888960797
4.41037746793903,2.76946278525155,6.47290402108899
-5.98161927337742,-13.8381416064803,1.18522425655068
14.9267520240802,0.205652085030632,4.05911941414565
7.73514019814156,-7.55316369271788,-6.85177777654508
6.09981294545216,-6.17396811202995,2.56514984867326
-9.64810122707398,0.487577910263572,-8.8120081573758
0.69253648192833,-2.40924082706718,-15.8367430429964
9.66679058387944,1.00024824470859,-14.7985776102931
-6.98418383840689,14.3090427421281,3.57649725624915
-10.5863426851732,3.87921097077204,-1.98009524946921
11.1284054167633,-10.2631284170121,-3.20028206985835
-4.71314138482768,-10.1743800303403,-4.30350709127512
-5.11019038493589,4.43011200823386,4.88934174908253
7.34751071240352,1.96229721606634,5.60080553786413
9.35631552224005,-12.6397748526656,-5.43179779051667
6.74623893990409,4.3909837232848,1.24794196064046
11.372089918514,5.26075646098443,-5.43714474569179
18.2250801870488,0.907246658068167,-2.23785236112665
0.2206395504073,-10.4685254408971,7.46862832215717
9.98205709926455,9.0592719433495,-1.452024282801
4.64190264209924,0.499770384660986,6.76196323717887
-3.59043464418704,1.3193844404896,3.18373603775733
11.6711431931937,8.02336378686083,-3.22548109056445
-7.78608790688452,7.75928800828754,7.19797678326548
-4.9707931379068,-7.88689960070989,-4.59047659296277
4.44963145180496,3.69169849393057,5.32759574535935
8.62849777199345,-12.0518920512004,-3.60277539361214
4.61435080647378,-5.28300515549512,-3.74319369480288
5.7314197411329,7.35690164576086,-5.06084445697713
5.60687765715946,-13.7677733223502,-4.7499546363975
2.94280003014472,-0.897321034280143,1.98292638783209
-11.2129581906555,-1.01711350098014,11.8960807510032
11.7770155741429,-9.28640084093087,0.701169274283734
0.885880596367089,-12.8283652460181,11.2372374719558
-4.84471021990148,12.2697476958037,4.2127670259982
3.13049944391581,-9.43143766041057,3.78736770113434
0.578311661472548,-2.2664320331742,1.27377560547887
12.7090121808991,-7.90507540982485,-2.6462988941149
11.6340198199965,1.13428101675475,-13.5306991528167
-6.41900190840095,5.93376391242385,-6.60695615830724
10.1794453429052,0.0666258819663,-13.369624429491
-9.58942317084879,14.8844018124025,1.06102791646816
-8.73557420369704,-1.39365671908685,13.4669729285049
-4.43718992643144,9.43321963886251,6.96272544283678
-4.31870793968336,-0.281734156942205,-4.63098552680183
6.74449838562043,-10.6733729663493,5.57916943625133
7.3527033737096,4.34697212651593,6.55431304992225
-5.76749372784449,16.095823763951,5.22203086810534
-5.19299930974424,15.965583637186,3.72190365355116
6.28796208004172,8.37861737189422,-6.54540151826421
6.37279358025741,-8.02625909561599,-6.57331776419613
-7.6783218612362,9.80144786373708,5.04164098427602
-8.6114199683487,1.14363720967083,0.935111782577607
0.747946160927936,-1.57074035441756,11.6843502185897
2.35529285817925,11.8799070751617,-1.71465450187905
-6.1647888976511,1.75459911919311,2.35274755425422
-2.22651371810848,-10.5858165441227,-7.38373202136006
6.1361761517345,-5.57821909614762,-4.3822129143294
9.41638814397092,-10.355472139221,-1.96959709045228
-0.452099957138913,11.8055375280762,-1.39638919501435
1.13986921430446,14.075568763722,11.0956905668414
-3.84204784715975,14.8771052593692,5.1594358733297
10.4788393462075,-4.34796274596374,-4.02856020418215
15.7339780157733,1.95408000879085,-2.55408243851203
14.183934395701,-0.865533245991115,-4.56845616763351
6.77675782591038,4.77120998119486,-6.05228958245517
0.307377396595056,-0.208480380188758,11.4467166259025
-5.54907528080103,-14.4059511668948,0.908082842310187
7.71963124779507,10.7159309711205,-1.29564545664647
-8.15066982175074,16.6958525233703,5.33449308122107
-6.44630603192946,9.60050774264908,-7.0829170083087
10.3767567284277,14.7212130926808,1.21354565747369
-3.94841446310664,-9.01744395463442,-6.28569179252998
-7.27410157627928,9.25171806614607,3.79153708036366
12.4752905385634,-5.87406064014654,-1.01222524211636
-5.77778186483058,7.32359327944184,8.93212945713951
-16.6715460052383,-2.31786777905254,4.3998076923481
14.7939132515799,1.853473489294,-4.1819618173864
6.3195286902853,-13.5392021330838,-6.00494054680762
2.32293868788522,4.28337185754884,0.0032364554126842
9.24160666348513,1.40131530671811,-13.0935235156564
0.144269859884948,-1.62451550039464,-13.4745078035309
-5.37455646026858,-0.721082305852133,-5.33120668275996
-1.54864022339577,8.75893499587344,10.5098876817353
9.04425645363591,9.10573967106739,-4.14808289778646
-2.70191970340635,10.5572755378877,9.80011031125608
-3.7411946267239,-10.33908766631,5.95859930118173
-10.0329468585667,11.3981447074126,2.87197863990121
12.1275905582806,6.79228088421057,-3.78218899710863
-0.761810397919636,9.3372038540765,-2.6489177566048
5.67765722034782,-0.62819313657481,-14.9570032061668
-5.14641183341298,11.9838695819391,-3.89813594065566
-16.9337757821508,-3.05483994494717,0.592507863093921
-10.6431555930087,1.03070302220084,7.21555753187188
2.61392542092413,-5.94930124647846,8.94047024396366
8.54605179458196,6.87861873248467,-7.34636733305321
4.46234616253927,2.00330781405856,-14.7792947691745
8.50112887254189,11.7990479141626,-5.83511618023576
1.35453947645525,-2.05304508444927,-15.0943993319744
-1.84659623617607,-10.8703122594889,0.444499885767039
-1.50983147422711,-9.01235186058625,-3.25695295992985
-6.36011968351245,-10.8084784789602,-5.8180531733088
6.42688753483906,-7.53231962111114,-5.29879347433594
9.75472907295966,10.4801368212995,-3.06962759685747
0.754629669038452,0.814777262982568,13.318899326291
3.85381868705625,-0.270200953487844,-14.0644283828706
4.05129889762469,7.79531963748128,-6.45884431904098
9.0102951414449,12.0992975411715,-2.74515448528352
1.35679781551734,3.69846954616074,13.9370373684334
-1.87841280433793,11.1800232349273,8.53964714363482
7.20179849706066,-8.18662405317902,-7.0579816097178
8.37774511546558,11.0780980960947,3.05584245709751
9.54520155766663,0.960513707077672,-14.1976218256181
-1.73121170227329,-10.5303684140244,6.53669099371228
2.13502822736363,-1.68179513053205,-3.68297101361424
4.14447811014455,-8.40693692342502,11.9518456817347
-10.8854608651269,-2.36558383412036,9.06849781938745
9.080646971269,-2.73795210881674,-13.5506560434126
-7.67620923521027,4.78294871141005,-0.0633401272286151
-5.89904405034117,-9.49911690863246,-4.65856506732856
6.42575135468382,-2.49379395256755,-14.2788334756166
-3.28828639924426,-7.4526060823451,-6.71576195887502
-1.46042804047155,3.35817631791812,-0.258806220509233
0.131588568434295,-7.29860903810412,-2.62265553612457
-11.4135051564633,-2.78158719918477,2.98610733936618
6.14533436019158,-7.18754780836401,-5.47080678069039
-1.23015903007389,-7.70001352805965,-4.09807098639567
-12.4184407643934,0.425281364970055,11.0361730669727
-1.50940213527771,-9.42135857916481,3.82407337898092
0.144585839264404,-8.16172990656443,-2.00316728207576
-9.24455697685936,15.1333257720646,0.758008544010018
10.8466803186083,-6.72842754656461,-3.30437798354617
