"","label","X1","X2"
"33520",7,13.8490220690699,9.47418537556485
"33521",3,-14.083797816768,-6.04706109826421
"33522",9,0.772328890002787,19.1500969235068
"33523",9,6.63558969777787,6.55997035551157
"33524",2,12.6411131460113,-4.17733099479158
"33525",7,15.006912218874,10.4034203347797
"33526",0,6.40421206070251,-1.78958972632867
"33527",3,-11.3394446945979,-2.49425436447162
"33528",8,-9.71235131104311,0.111999416476798
"33529",0,2.48261706455112,-3.88617029846942
"33530",9,7.77736156977921,5.26823787053792
"33531",9,2.58692150389112,19.9799419041423
"33532",3,-8.1299340014386,7.38038024960477
"33533",6,-4.17267627952061,-11.7550038952774
"33534",7,14.3589373965718,5.16912798232992
"33535",8,-16.786598884568,0.89939172156641
"33536",4,-3.03213169185728,7.42383111105958
"33537",9,-9.39355080883081,-1.58710529040477
"33538",8,-1.31908357036537,3.7899253902166
"33539",1,-5.4967643466338,-16.3275189836919
"33540",3,-10.9751286302958,-1.95275291194687
"33541",3,-16.421167516901,-4.95374015682906
"33542",8,-8.84699276425417,1.92894606525956
"33543",9,2.89967485867109,4.91936809324327
"33544",3,-11.3012291920292,-8.55596674008051
"33545",3,-12.3648713093154,-8.50656956589017
"33546",1,12.6060261663711,-13.2179469816502
"33547",1,9.38391924378719,-15.1618975723163
"33548",1,-6.87514625666047,-15.6683485148731
"33549",3,-17.8182450950087,-3.9254435507934
"33550",3,-11.1956938049436,-4.93500011157398
"33551",9,1.23316813433941,17.5033132380168
"33552",9,1.84473005584494,18.1326494818866
"33553",6,-0.877963929747009,-6.79872994561258
"33554",1,-4.98451557482695,-16.016326126984
"33555",0,7.97778609984786,-0.149061688746288
"33556",9,3.79157292449369,17.7044848827704
"33557",6,-7.03846696118873,-8.99883837756486
"33558",8,-6.78187108139551,2.67342405143136
"33559",2,15.348012831481,-4.70672845520302
"33560",2,9.6246113426545,-8.25877938796455
"33561",6,-3.36894349286534,-10.4861384168231
"33562",5,-15.9857957935002,4.83416338982936
"33563",9,5.55318081558194,14.7227037167841
"33564",1,11.9557216696715,-12.5522352640302
"33565",9,4.45044284688482,10.2921548705345
"33566",4,-0.00147405874411361,12.7188068923708
"33567",3,9.74731817689276,-2.32327244944794
"33568",7,15.7598271339484,8.71640348695097
"33569",7,13.0188474687968,9.289815672841
"33570",9,4.5969334486837,11.9677541396765
"33571",7,12.9920175629077,10.8274500997872
"33572",1,4.69714733794241,-14.2453551163936
"33573",9,4.45328465981032,8.42396895893218
"33574",9,4.2463414617488,6.56198176698875
"33575",7,9.00311935878694,5.82337167404002
"33576",0,2.1522619193042,2.19352422829787
"33577",3,-12.4918355454397,-4.36713904516237
"33578",8,-2.94441468639134,-0.815597381741261
"33579",1,-4.52598417749552,-16.1853859167257
"33580",0,5.45897147762536,-0.939233462084348
"33581",3,-12.4438177841338,-3.26552419501818
"33582",5,-8.9032786318538,10.0305612600455
"33583",7,13.6834784124633,6.18791706040388
"33584",9,4.14631279811804,4.9936094624769
"33585",2,11.5567060158369,-4.35723859296376
"33586",3,-11.5248853782822,-5.71266789377852
"33587",7,9.40671552907507,3.79159950211545
"33588",1,-7.64874131715442,-16.7350153544632
"33589",3,-10.6577912172475,-8.09395421982447
"33590",5,-15.8789178622566,1.93824138817187
"33591",1,-5.20140245767961,-14.2437673400165
"33592",5,-16.8823019522835,6.78001957068591
"33593",8,-3.61249605982443,0.126474853976245
"33594",5,-9.92092225581219,9.33371671373833
"33595",9,5.71370122212208,14.2403149046632
"33596",6,-6.39622061074305,-7.57786302598911
"33597",0,2.54673753890271,-5.0088718567361
"33598",0,3.44861659910069,-2.27966951239476
"33599",2,9.31305773003745,-8.02057337366798
"33600",2,16.0337063580403,-6.12307981366516
"33601",0,1.54595005920982,1.77016653701015
"33602",7,15.9677789303069,7.97323033875379
"33603",7,10.9846338284412,4.6103379626656
"33604",2,15.2993607924853,-5.62731814102217
"33605",2,13.6222569454394,-5.16197215711801
"33606",6,-4.73519203178553,-6.51227744875381
"33607",5,-9.72083860123507,11.718124308445
"33608",7,11.0144216101903,6.64355896491692
"33609",8,-5.99659336828353,-4.38202542592969
"33610",5,-18.76391072858,2.17135198921784
"33611",3,-17.6669699372444,-5.40365565450168
"33612",0,5.45527227945239,-3.79622878268688
"33613",2,8.21712411954447,-5.20490622399012
"33614",7,16.3232658644499,1.72300993578555
"33615",6,-3.83972268889656,-10.742919379437
"33616",9,1.9666505390997,19.1491115773074
"33617",2,17.6301405373279,-3.11858069888834
"33618",3,-11.2447984299601,-1.2451645393785
"33619",5,-18.2654300507538,0.929868548853099
"33620",1,0.570646845444233,-16.1780146059397
"33621",6,-6.5470560610838,-9.1940719512029
"33622",2,17.9275070245637,-2.66565012388146
"33623",8,-7.23297339049403,-1.7341828714776
"33624",0,0.376639674369652,-2.3395049820613
"33625",2,6.7906547265333,-7.20480611939508
"33626",8,-2.16750576445005,-0.566751405230295
"33627",9,3.16857916095414,19.5130713388325
"33628",3,2.43498425254589,19.5230993183352
"33629",9,4.34010632767944,5.69734030806789
"33630",4,-4.23247046602544,12.6727111804112
"33631",7,13.3511425926999,10.0325565878332
"33632",8,-4.90399569646428,-1.75041164783639
"33633",4,-1.86794066794776,12.1652740212299
"33634",1,1.74268586464098,-16.6216362478183
"33635",3,-15.7157283090652,-4.49932515483494
"33636",9,5.60117894388677,8.16032712221615
"33637",3,-10.8200491126118,-5.8361037678069
"33638",4,-5.1213228503267,13.320130357561
"33639",0,3.78647429962527,1.30012404277384
"33640",8,-1.54058070207943,1.10617180301964
"33641",0,6.39745575959147,1.53336303888974
"33642",9,2.62718406420374,5.08477348654028
"33643",1,9.28636849074854,-16.2116974084026
"33644",8,-2.77453083677804,0.362560660579003
"33645",5,-16.6064270661637,6.91586729343737
"33646",5,-14.0672241256502,8.57158235212531
"33647",9,7.28627367245994,11.1838484248623
"33648",4,-1.70031083553674,9.10976876371808
"33649",1,12.3010779677353,-12.2999080793062
"33650",8,-8.79681744191653,2.74469814510961
"33651",7,13.0130815995649,13.6658678569851
"33652",7,10.4921705066498,3.07367346235452
"33653",4,-1.75003791343944,15.9126493225471
"33654",4,-2.84044090534422,17.7235560729745
"33655",3,-16.1260477449973,-4.37812231553913
"33656",3,-7.22798790609565,-5.51103164110499
"33657",7,11.3513017182372,13.4272940184103
"33658",5,-16.9347892790052,2.17109330654892
"33659",6,3.39590025413538,-9.61255478537429
"33660",5,-15.9972587425337,3.15498807606509
"33661",4,-2.30112394354904,15.9258661063117
"33662",6,4.74640778737112,-9.93852359224016
"33663",9,5.91565728791424,8.22758529219038
"33664",6,-5.28933963789558,-9.78939671101434
"33665",4,-0.96603519176955,15.6946778840517
"33666",1,-4.59838845143515,-19.1075820084324
"33667",5,-13.3168096103223,7.37715178214933
"33668",3,-11.3537461509415,-2.20288862585287
"33669",8,-9.12181897219402,1.72780921727534
"33670",0,-0.594181408691064,-2.47059517764973
"33671",6,0.507971456661457,-9.87481062754945
"33672",0,1.70444744104367,1.81623407138243
"33673",0,2.69347617121864,-2.92440376114327
"33674",2,18.4500158612216,-3.47713736623255
"33675",5,-10.2059708688071,-8.77878547866392
"33676",9,7.61547430301141,4.36649189905336
"33677",9,5.39474147781034,14.7871124275113
"33678",9,5.62077574125477,9.12608649896477
"33679",0,1.02775651183369,-2.50192933520314
"33680",1,1.87398048581386,-14.6801917611306
"33681",5,-13.7595935947156,9.07194541984739
"33682",8,-3.94878183833316,4.41064525373467
"33683",9,4.9569022731902,16.6202499341234
"33684",1,2.2411628643241,-18.99369189613
"33685",8,-9.63876038015815,3.38897078928495
"33686",1,-3.9426440301704,-14.5063929282252
"33687",4,-3.04799652396733,16.5371862164532
"33688",6,-3.52593100323121,-6.70978016289633
"33689",1,10.4325773972114,-13.1832468294421
"33690",0,0.0233582721454359,-5.24604201497277
"33691",2,14.2531894018908,-3.65217389033758
"33692",1,-3.85599397550328,-18.5574526827749
"33693",6,-2.62337675381491,-10.9319004939975
"33694",1,-1.49136841420396,-16.5425672928097
"33695",6,-3.57712329953285,-5.65353596478566
"33696",2,14.4940200828617,-0.824878376096097
"33697",4,-1.88655320079167,9.28551530840761
"33698",3,-10.0339381524362,-6.28110972353277
"33699",7,13.9087956125296,14.0718827411542
"33700",7,10.1243797623889,8.65803403503619
"33701",5,-12.7891527426533,5.95587838836454
"33702",1,-0.099013794893766,-15.7671760754896
"33703",8,-4.03595128723751,-0.995731452485239
"33704",3,-7.00440556051396,-3.88214894907783
"33705",6,-4.00239147783869,-8.68335792375718
"33706",2,7.90132957189934,-6.19952279307289
"33707",7,16.356701348196,6.00290635122069
"33708",9,2.64423201596219,6.51358928362762
"33709",6,2.38708231850509,-8.44693577139461
"33710",3,-16.1667172517508,-6.93400948248157
"33711",6,3.39814009755606,-7.99407711334804
"33712",9,6.83892511864351,16.3557132643649
"33713",5,-18.2467730925121,2.54163757395502
"33714",1,-4.59231233133372,-16.1769539173162
"33715",9,1.91495250677391,17.5945285044997
"33716",9,3.38159173505428,11.0844700795069
"33717",5,-14.1761430997581,9.34374266798886
"33718",9,3.21674383768354,15.6737191212857
"33719",6,3.4512850053846,-7.64559445940817
"33720",6,-3.498936197355,-5.88660524793686
"33721",6,-1.25778000211257,-9.80978328800199
"33722",7,14.3289019545768,0.221393734428688
"33723",9,2.85345848985687,10.0237216573565
"33724",6,-7.032324273996,-7.60400725195024
"33725",2,16.5305622984925,-2.77607856891755
"33726",7,16.339545191787,9.40034919364005
"33727",2,17.1021000245097,-4.22216036516614
"33728",5,-13.5095325041754,6.06990944103951
"33729",8,-8.13112711115754,3.2141359956471
"33730",7,14.6150866321762,4.45648352559334
"33731",6,-4.68143114744115,-11.791579037741
"33732",3,-9.25326146365497,-6.05922890351498
"33733",5,-15.0053008975108,4.01258900601342
"33734",9,4.29848567264604,6.48189210435679
"33735",3,-14.6976292574825,-6.53037938758678
"33736",9,3.25236575320903,13.1145299662469
"33737",0,5.47854419664439,-4.37429705599774
"33738",4,-6.11328042350048,14.2818988977592
"33739",3,9.93884946175833,11.1193706269456
"33740",7,15.1188864760479,2.09671669558521
"33741",7,15.9816482541272,9.94645805964409
"33742",8,-6.70741550279269,-1.49253653522722
"33743",7,10.7464317650382,2.42598045279528
"33744",4,-1.35297126817318,11.9842780265368
"33745",4,-0.874070757331842,12.0371062946353
"33746",2,15.5697070223133,-4.12108931015294
"33747",4,-0.960876295004963,11.7923338599488
"33748",0,1.56311963443298,4.23433650167491
"33749",1,7.35454334400436,-14.4570070255189
"33750",3,-9.11068567676745,-4.68976964281114
"33751",1,8.30362842152246,-17.4332710108012
"33752",7,11.9759912731106,13.9970627127174
"33753",5,-14.8265057880883,9.609001109389
"33754",3,-14.0998106776342,-1.95907735701483
"33755",6,-0.420714673502907,-6.79842904070556
"33756",1,-10.5511332222684,-14.1717287905619
"33757",2,8.5657754517453,-5.86299532661377
"33758",3,-8.39173990710885,-7.14242571971518
"33759",6,-3.51364537729345,-11.4885659222816
"33760",5,-10.2800671934056,8.68409857807286
"33761",7,13.2061738656245,1.189395287762
"33762",6,-3.87959739525024,-11.0232129379287
"33763",3,-16.3647440871893,0.371456593198047
"33764",9,2.24157305763348,5.44662546782385
"33765",2,11.16284025874,-3.57143193199886
"33766",9,2.97527110869912,9.05347459211183
"33767",9,3.33998639908653,5.96758651202841
"33768",6,0.664006359052954,-8.80209211138314
"33769",4,-5.81839034570136,15.4320035219576
"33770",8,-5.34972454874823,-1.89454867767517
"33771",5,-12.7874948803075,10.8389982175034
"33772",3,-8.73249058331776,-4.66820287399913
"33773",1,6.95618428017761,-14.8671054183117
"33774",7,11.8886169047078,6.11544795569827
"33775",4,-0.997124868728503,14.4676490848192
"33776",7,17.2010538581553,4.11116529854933
"33777",7,11.9730746173918,0.529149678931873
"33778",8,-6.22288651236853,4.01592800445315
"33779",1,-2.52972566135869,-16.1667043658829
"33780",5,-8.23687946051372,9.94977524074422
"33781",3,-15.899743082804,-7.94978068927766
"33782",4,-0.857088464667468,14.8379541965243
"33783",9,7.84004800817098,10.8545142352074
"33784",8,-7.79532533699491,3.85512928123432
"33785",7,1.29591053193263,17.7121919629727
"33786",9,5.33984433659267,8.011308551069
"33787",4,-3.41558979040212,14.802966103725
"33788",0,1.79150268210666,-4.22208678175801
"33789",2,14.7944638034503,-7.43329396942516
"33790",0,0.882374365961563,-1.33847262815386
"33791",9,7.63458202345638,14.3346757936739
"33792",8,-6.67272391927939,-0.323101937086934
"33793",3,-8.70147525798761,8.7440537907115
"33794",9,5.10656178584489,11.1787020933667
"33795",6,-5.22513649944886,-8.38327732927498
"33796",7,10.2211814103994,6.56722876023904
"33797",5,-8.02057730885171,11.3543965480254
"33798",9,5.25474971637093,15.4105821216773
"33799",5,-15.4275301892343,2.92125153505522
"33800",1,4.54591475847411,-15.7388163021006
"33801",1,-3.29095852286791,-17.8047496324975
"33802",8,-7.32344690598693,-1.8526161997481
"33803",7,13.3430822816872,-0.485476018405146
"33804",9,7.08938659963512,12.0722546154643
"33805",2,9.860692472402,-1.87279326264911
"33806",5,-16.1825068946586,7.90954606567242
"33807",6,0.157430771334951,-9.37805106518698
"33808",4,-3.25132881214754,11.7155685145609
"33809",0,1.28319394348213,-2.54692462355142
"33810",8,-9.13501499258047,3.42302695031838
"33811",3,-12.1644936926581,-8.09404373968518
"33812",1,11.0095591092079,-12.9285953870098
"33813",1,11.3639400845479,-14.5719047380493
"33814",9,7.68353532929463,12.3554576247235
"33815",5,-14.4800578723089,3.69130841652895
"33816",0,8.00514840054562,0.178160812379341
"33817",4,1.94014482390567,10.1578774889764
"33818",2,14.3761138487488,-6.28470340091725
"33819",1,7.70439471599181,-17.6250951609175
"33820",0,5.77616222155802,1.9993082912733
"33821",5,-8.00554797638928,9.55261532471309
"33822",8,-7.43773264962086,3.25358596822357
"33823",7,14.5550009142996,11.1535268306202
"33824",9,3.09461306216297,8.35803965355362
"33825",3,-11.7119051384073,-2.35949970859079
"33826",9,5.49896555680503,14.1757747613691
"33827",3,-10.6534032861985,-2.82272472834556
"33828",9,5.74435410900767,7.37467622438444
"33829",2,15.8405045238786,-5.37178109070691
"33830",7,13.6015768040873,1.86876069908999
"33831",2,11.9320655843113,-6.01863767814706
"33832",8,-12.2715565330168,1.20120281631689
"33833",7,13.9125722872186,0.790508149659747
"33834",1,1.68141027528905,-17.353410305348
"33835",6,-4.33653802467028,-6.18996027793014
"33836",8,-5.45267428847498,0.838965387193522
"33837",1,-8.41140954679545,-15.0922869849932
"33838",7,13.9418629323622,5.81310222025612
"33839",6,-4.28062133955659,-5.87215416368604
"33840",1,3.2402180730032,-17.5125497731871
"33841",4,-1.63020452287288,16.7411620972507
"33842",8,-6.94281588993308,1.17200765274864
"33843",3,-13.7537970419062,-8.06780847518126
"33844",3,-15.9757713480509,-6.43619184808492
"33845",7,13.8920286403342,13.3381636858053
"33846",9,5.21473863607896,8.29713695516253
"33847",2,11.384281925218,-6.15637581220878
"33848",3,9.42627181987285,7.57177055258206
"33849",4,-1.52356789828576,11.1649279854889
"33850",9,6.01185682680851,4.52537426287428
"33851",4,-5.84290029236925,9.96585112000929
"33852",5,-9.4775730042697,8.39456652820346
"33853",3,-14.4467947760243,-1.0303888309098
"33854",9,4.55014835196524,18.0372767816634
"33855",0,6.31346709809674,-0.383699091238643
"33856",7,16.1791256933326,9.24552171981155
"33857",0,5.97242317065867,2.23387794213276
"33858",2,15.6869132212955,-4.12122416055715
"33859",9,2.81313425325529,6.26264962120223
"33860",0,7.54277049546276,-0.946332133606489
"33861",0,4.53699426310303,-4.51699656574251
"33862",9,2.63510018820696,19.9155382961196
"33863",3,-13.088502797101,-3.64316969637105
"33864",9,1.12406145053982,19.295952330999
"33865",9,3.7468555817241,5.26403492717095
"33866",7,14.8377609036624,1.60744941395629
"33867",8,-2.21252545122764,-1.0351730072044
"33868",2,12.587222725656,-9.09014688787674
"33869",0,1.56329681757539,3.1274375141974
"33870",3,-14.6297556492397,-2.64044649504753
"33871",5,-17.4196903985215,5.62339374056389
"33872",6,-6.28100844405159,-11.7599506627707
"33873",3,-9.05757287154563,-4.00851881945645
"33874",7,13.5905547658467,10.0103597046954
"33875",1,10.8778516414731,-12.3970213193214
"33876",0,2.88358087025595,0.919326398383916
"33877",1,11.8029992994546,-12.6200716230498
"33878",5,-12.9950576440517,10.7214823654529
"33879",5,-8.85291725176098,8.28312224797687
"33880",2,13.880693094157,-4.91614216819277
"33881",5,-14.2156339496385,9.45246388479151
"33882",3,-12.1236760090476,-0.702196210890314
"33883",3,-8.27927769488022,-2.69547164032529
"33884",7,15.0053084807458,3.37662610302199
"33885",9,5.09748222027002,9.22506984416893
"33886",2,11.6200947471933,-5.14566401932186
"33887",4,-2.34011674872488,11.2938151572098
"33888",0,6.70371632590514,-1.60199702605642
"33889",5,-9.3192057490355,6.52106343113705
"33890",0,0.282204426321717,2.04038131091863
"33891",0,7.924491308901,-0.545455703180796
"33892",1,5.91154046176946,-13.8877773195899
"33893",0,1.17946004341458,2.58695254662678
"33894",2,10.3739772614547,-6.54858136455899
"33895",7,15.5177527422552,4.82787242556505
"33896",5,-14.0954071850731,11.2908635575811
"33897",7,13.5313951871297,1.91034816503537
"33898",2,12.443940531927,-3.02391111695012
"33899",1,2.86804794150399,-16.960919479776
"33900",6,-5.69400767398118,-9.0278527465062
"33901",4,-2.92706569062093,17.0689516588156
"33902",0,2.2278641164383,2.08847649808226
"33903",8,-6.30275844058587,0.0639278948334844
"33904",2,10.1335359053032,-8.11344234190102
"33905",0,2.51649890528576,-0.94667254074153
"33906",7,11.4852357020725,13.0369959124563
"33907",7,14.8213079699783,3.20229763031784
"33908",6,0.305979626277808,-10.2444006467155
"33909",3,-14.83581518622,-7.1832135195197
"33910",0,0.202057348412868,-2.77191967562221
"33911",9,4.9393861669076,15.6032414951758
"33912",7,9.26412021936088,5.94785850863783
"33913",0,4.31733146346567,-3.52006499197487
